created_at,date,user_id,username,name,tweet,link
1646787548000.0,2022-03-09 07:59:08,23343960,kompascom,Kompas.com,"Lebih lanjut, terkait kemungkinan melepas masker di masa endemi, Nadia mengatakan, hal tersebut bergantung pada kondisi perkembangan Covid-19.  https://t.co/gvi08hfZjn",https://twitter.com/kompascom/status/1501361911400521734
1646749904000.0,2022-03-08 21:31:44,23343960,kompascom,Kompas.com,"6. Saat tiba, Doni terlihat mengenakan kemeja biru lengan panjang, masker putih, dan menggunakan sepatu Air Jordan Travis Scott hitam bercampur putih. / #DoniSalmanan #Polri #JernihkanHarapan   https://t.co/nL0ztM9NGL",https://twitter.com/kompascom/status/1501204023067971589
1646715877000.0,2022-03-08 12:04:37,23343960,kompascom,Kompas.com,"Menggunakan kemeja biru berlengan panjang serta masker putih, Doni Salmanan terlihat santai berlenggang masuk ke gedung Bareskrim Polri.  https://t.co/xw6sLOqcpo",https://twitter.com/kompascom/status/1501061302994685960
1646543284000.0,2022-03-06 12:08:04,23343960,kompascom,Kompas.com,"Ini sekaligus mengakhiri aturan jaga jarak sosial di Masjidil Harram dan Masjid Nabawi. Namun, jemaah tetap wajib menggunakan masker di dalam ruangan.  https://t.co/KvwHFBR6Ty",https://twitter.com/kompascom/status/1500337394377056256
1646539721000.0,2022-03-06 11:08:41,23343960,kompascom,Kompas.com,Jet2 disebut menjadi maskapai penerbangan pertama yang tidak mewajibkan penumpangnya memakai masker di dalam pesawat.  https://t.co/ZuZdYDGmpz,https://twitter.com/kompascom/status/1500322451720314882
1646390012000.0,2022-03-04 17:33:32,23343960,kompascom,Kompas.com,"Satpol PP memberikan sanksi kepada 22 pelanggar protokol kesehatan saat Operasi Tertib Masker di Warakas, Jakarta Utara, Jumat (4/3/2022).  https://t.co/YbDoLckVNp",https://twitter.com/kompascom/status/1499694525836525570
1646295816000.0,2022-03-03 15:23:36,23343960,kompascom,Kompas.com,"Jenis masker yang beredar saat ini, dari masker N95, KN95 hingga KF94 yang belakangan populer. Berikut perbedaan dan yang efektif mencegah Covid-19.  https://t.co/ZhWM951puZ",https://twitter.com/kompascom/status/1499299437645991936
1646292696000.0,2022-03-03 14:31:36,23343960,kompascom,Kompas.com,Turki telah membebaskan warganya untuk tidak lagi memakai masker di luar ruangan.  https://t.co/PtoTdNUJeB,https://twitter.com/kompascom/status/1499286351081984001
1646283789000.0,2022-03-03 12:03:09,23343960,kompascom,Kompas.com,Memiliki kulit wajah yang cerah tidak harus dengan perawatan mahal. Kita bisa memanfaatkan beragam bahan alami untuk dijadikan masker wajah.  https://t.co/OMtqKevuVw,https://twitter.com/kompascom/status/1499248992474963971
1646218701000.0,2022-03-02 17:58:21,23343960,kompascom,Kompas.com,"Dari total pelanggar yang tak memakai masker itu, 1.980 orang dikenakan sanksi kerja sosial, sedangkan delapan lainnya didenda.  https://t.co/xvD9dugE5H",https://twitter.com/kompascom/status/1498975994413080578
1646127032000.0,2022-03-01 16:30:32,23343960,kompascom,Kompas.com,Jika endemi sudah diproklamirkan maka masyarakat tak perlu lagi mengenakan masker dan menganggap Covid-19 sebagai penyakit umum seperti flu.  https://t.co/laahKcQJ16,https://twitter.com/kompascom/status/1498591506646536193
1645963512000.0,2022-02-27 19:05:12,23343960,kompascom,Kompas.com,"Per 26 Februari 2022, Uni Emirat Arab (UAE) tak lagi mewajibkan penggunaan masker di luar ruang, namun aturan itu tetap berlaku untuk dalam ruang.  https://t.co/cz7nHkZPGh",https://twitter.com/kompascom/status/1497905655482441730
1645589344000.0,2022-02-23 11:09:04,23343960,kompascom,Kompas.com,"Berdasarkan laporan yang diterima  https://t.co/4VOOkFiGyW, sejumlah warga disebut melanggar prokes karena tidak mengenakan masker saat antre penyaluran BPNT.  https://t.co/EH9X8KvjDF",https://twitter.com/kompascom/status/1496336281663541253
1645519326000.0,2022-02-22 15:42:06,23343960,kompascom,Kompas.com,"""Rekomendasi pemakaian masker saat ini masih untuk anak di atas 2 tahun,"" kata Marlyn. Berikut penjelasan selengkapnya dari dokter spesialis anak.  https://t.co/oMLI8juMQI",https://twitter.com/kompascom/status/1496042605481652227
1645506093000.0,2022-02-22 12:01:33,23343960,kompascom,Kompas.com,"Pantauan  https://t.co/4VOOkFiGyW di lokasi, sebagian Outsider yang hadir mengenakan masker berwarna hitam bertuliskan ""Bebaskan JRX"".  https://t.co/YYEuDcFgZz",https://twitter.com/kompascom/status/1495987098423214080
1645493615000.0,2022-02-22 08:33:35,23343960,kompascom,Kompas.com,"Sejumlah negara mulai melonggarkan aturan protokol kesehatan, utamanya aturan mengenakan masker. Berikut beberapa negara yang mulai melakukannya.  https://t.co/zoF2V6Xy6T",https://twitter.com/kompascom/status/1495934764594827267
1645490468000.0,2022-02-22 07:41:08,23343960,kompascom,Kompas.com,Produk edible skincare buatan mahasiswa Unpad ini berupa masker wajah. Masker edible ini diyakini dapat merawat kulit dari luar dan dalam tubuh.  https://t.co/SWEUjg2cfa,https://twitter.com/kompascom/status/1495921566030307329
1645452730000.0,2022-02-21 21:12:10,23343960,kompascom,Kompas.com,"Beberapa negara bagian di Australia secara bertahap mulai melonggarkan protokol kesehatan di wilayah mereka, salah satunya pemakaian masker.  https://t.co/InYjJRynpx",https://twitter.com/kompascom/status/1495763279242616832
1645446994000.0,2022-02-21 19:36:34,23343960,kompascom,Kompas.com,Anak sebaiknya dipakaikan masker yang ukurannya pas di wajah mereka atau dilapisi dengan masker kain di bagian luar.  https://t.co/rDXAvj7msh,https://twitter.com/kompascom/status/1495739221104943105
1645273272000.0,2022-02-19 19:21:12,23343960,kompascom,Kompas.com,"Jika beberapa anjing merasa sedikit sulit mengenali pemiliknya yang sedang menggunakan masker, bagaimana dengan kucing?  https://t.co/dvEBV2JEUK",https://twitter.com/kompascom/status/1495010579475435520
1645267952000.0,2022-02-19 17:52:32,23343960,kompascom,Kompas.com,"Apabila anjingmu bereaksi negatif ketika melihatmu menggunakan masker, cobalah melatihnya untuk membiasakan diri.  https://t.co/D4ytraYiQj",https://twitter.com/kompascom/status/1494988265832599552
1645248161000.0,2022-02-19 12:22:41,23343960,kompascom,Kompas.com,"Kepala BNPB Mayjen TNI Suharyanto menyatakan, pembagian masker akan menyasar daerah yang tren peningkatan Covid-19 tinggi.  https://t.co/OdEQtv7tU8",https://twitter.com/kompascom/status/1494905255590445056
