created_at,date,user_id,username,name,tweet,link
1640916719000.0,2021-12-31 09:11:59,1136438347973312514,Zulkarn58515636,Panglima Burung,"@Been4Q59 Vaksin, antara bisnis hitam para mafia atau skenario jahat ""Depopulasi""",https://twitter.com/Zulkarn58515636/status/1476737870496890883
1640911678000.0,2021-12-31 07:47:58,1444499057351663619,RezaFahHsb01,Reza Fahlevi,"Depopulasi targetnya umat islam,dgn adnya KB,skrg dgn vaksin,tpi anehnya +62 negri dgn muslim trbnyak didunia,wapresnya ulama tpi mmbiarkan smua trjadi mlah trkesan mndukung...mari islah diri n prrbaiki iman n amal agar rncana mreka hancur.. Aamiiin..",https://twitter.com/RezaFahHsb01/status/1476716727970918402
1640905693000.0,2021-12-31 06:08:13,1395632607807692801,PuspaViyem,💞🌹🌸PuspaVivi🌸🌹💞,"@sikodoksakit Pfizer ini memang rumoursnya inflamasi jantung. Apalg vaksin ini yg ngeluarin si globalis,pihak yg sama  dng yg ngeluarin virus yang menginginkan depopulasi(pengurangan penduduk) Ibu Supari(mantan menkes) kan bilang,china cuma korban fitnah.",https://twitter.com/PuspaViyem/status/1476691624490987521
1640905072000.0,2021-12-31 05:57:52,1136438347973312514,Zulkarn58515636,Panglima Burung,"@CNNIndonesia Vaksin, antara bisnisnya para mafia dan skenario jahat ""Depopulasi"" ... judul yang bagus, silahkan para pakar meneruskan untuk membuat artikel atau jurnalnya",https://twitter.com/Zulkarn58515636/status/1476689021547868188
1640878349000.0,2021-12-30 22:32:29,2644839949,Ariefmantoi,arief deën,Dr. Robert Willner: Fauci sudah berkali-kali bereksperimen untuk melakukan genocide di beberapa negara pada 1994. Tidak heran elit's globalist menggunakan Fauci untuk arranging depopulasi dan genocide global menggunakan vaksin demi agenda NWO..  https://t.co/JwqIbmzMzo,https://twitter.com/Ariefmantoi/status/1476576935249514496
1640863796000.0,2021-12-30 18:29:56,1232851661011292160,free36559052,freedom,"Inilah tujuan vaksin yg sebenarnya udh di ungkap koran lama yg terbit thn 2011,, depopulasi manusia ,, pengurangan jumlah penduduk secara massal  https://t.co/ritTQSIjyn",https://twitter.com/free36559052/status/1476515897422467073
1640780906000.0,2021-12-29 19:28:26,1395249963127345155,ArmaZulfikar,Zulfikar Arma,"@Meilansyahriza Genosida sistematis..!!! Ada rumor dari 100 Vaksin covid 19 sekitar 33% Placebo alias Vaksin ""palsu"". Jadi hitung hitungannya 100 seratus yg di Vaksin 33% yg selamat.rumornya depopulasi dunia.",https://twitter.com/ArmaZulfikar/status/1476168229525471235
1640768460000.0,2021-12-29 16:01:00,552523769,KATADATAcoid,Katadata.co.id,"Isu vaksin Covid-19 adalah senjata biologis untuk depopulasi manusia kerap beredar di masyarakat. Faktanya, vaksin terbukti mampu mengurangi risiko kematian yang disebabkan virus corona. #CekFaktaVaksin   https://t.co/hI354g2xn5",https://twitter.com/KATADATAcoid/status/1476116028002385922
